image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00101,0.0,0.0,0.0,0.0,0.5004117637995411,0.0,0.0,0.0,0.0,0.4995882362004589
00102,0.5005306005477905,0.0,0.0,0.0,0.0,0.0,0.0,0.4994693994522095,0.0,0.0
00103,0.5005502700805664,0.0,0.0,0.4994497299194336,0.0,0.0,0.0,0.0,0.0,0.0
00104,0.500218167907541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49978183209245897
00105,0.5019968152046204,0.0,0.49800318479537964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00106,0.5015127957768915,0.0,0.0,0.0,0.0,0.49848720422310855,0.0,0.0,0.0,0.0
00107,0.4999716728917263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000283271082737
00108,0.5008666515350342,0.0,0.0,0.4991333484649658,0.0,0.0,0.0,0.0,0.0,0.0
00109,0.5001851171199942,0.0,0.0,0.0,0.49981488288000575,0.0,0.0,0.0,0.0,0.0
00110,0.5005089044570923,0.0,0.4994910955429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00111,0.0,0.0,0.0,0.0,0.5002133846282959,0.0,0.0,0.0,0.0,0.4997866153717041
00112,0.500622570514679,0.0,0.49937742948532104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00113,0.5007236003875732,0.0,0.0,0.49927639961242676,0.0,0.0,0.0,0.0,0.0,0.0
00114,0.5049568709756809,0.0,0.49504312902431913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00115,0.5000526905059814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49994730949401855
00116,0.5004654228409873,0.0,0.0,0.0,0.0,0.0,0.0,0.4995345771590127,0.0,0.0
00117,0.5008152723312378,0.0,0.0,0.4991847276687622,0.0,0.0,0.0,0.0,0.0,0.0
00118,0.0,0.0,0.0,0.0,0.5001517385199148,0.0,0.4998482614800852,0.0,0.0,0.0
00119,0.5019654035568237,0.0,0.0,0.0,0.0,0.49803459644317627,0.0,0.0,0.0,0.0
00120,0.5003184080123901,0.0,0.0,0.0,0.0,0.0,0.0,0.49968159198760986,0.0,0.0
00121,0.4997865557670593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002134442329407
