image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
dogs-jump_00059_obj3,0.5007829070091248,0.0,0.0,0.49921709299087524,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00065_obj1,0.5006441027117998,0.0,0.4993558972882002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dogs-jump_00065_obj2,0.5002691149711609,0.0,0.0,0.0,0.0,0.4997308850288391,0.0,0.0,0.0,0.0
dogs-jump_00065_obj3,0.500895395901662,0.0,0.0,0.499104604098338,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00006_obj1,0.5004851818084717,0.0,0.4995148181915283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00011_obj1,0.5006137788661587,0.0,0.49938622113384135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00016_obj1,0.500735878944397,0.0,0.0,0.499264121055603,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00021_obj1,0.5007829219336188,0.0,0.0,0.49921707806638116,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00026_obj1,0.5008149147033691,0.0,0.0,0.49918508529663086,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00031_obj1,0.5008157640938689,0.0,0.0,0.49918423590613115,0.0,0.0,0.0,0.0,0.0,0.0
