image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_004121_person,0.5005961060523987,0.0,0.4994038939476013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004121_pottedplant,0.0,0.0,0.0,0.0,0.4993493407770795,0.0,0.5006506592229205,0.0,0.0,0.0
2007_004143_bird,0.500845283320265,0.0,0.0,0.499154716679735,0.0,0.0,0.0,0.0,0.0,0.0
2007_004193_chair,0.500575602054596,0.0,0.49942439794540405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004241_boat,0.4995974898338318,0.0,0.0,0.0,0.0,0.0,0.5004025101661682,0.0,0.0,0.0
2007_004275_motorbike,0.0,0.0,0.0,0.0,0.4999898225072079,0.5000101774927921,0.0,0.0,0.0,0.0
2007_004275_person,0.0,0.0,0.0,0.0,0.5001241564750671,0.0,0.49987584352493286,0.0,0.0,0.0
2007_004275_pottedplant,0.0,0.0,0.0,0.0,0.0,0.5001289695462892,0.49987103045371084,0.0,0.0,0.0
2007_004281_person,0.5005040466484996,0.0,0.0,0.0,0.0,0.49949595335150043,0.0,0.0,0.0,0.0
2007_004281_train,0.0,0.0,0.0,0.0,0.49954724311828613,0.0,0.5004527568817139,0.0,0.0,0.0
2007_004380_motorbike,0.0,0.0,0.0,0.0,0.49992847442626953,0.0,0.5000715255737305,0.0,0.0,0.0
2007_004380_person,0.0,0.0,0.0,0.0,0.5003904849407221,0.49960951505927786,0.0,0.0,0.0,0.0
2007_004392_chair,0.4994745701394847,0.0,0.0,0.0,0.5005254298605153,0.0,0.0,0.0,0.0,0.0
2007_004392_person,0.5008044093607542,0.0,0.0,0.4991955906392458,0.0,0.0,0.0,0.0,0.0,0.0
2007_004392_pottedplant,0.0,0.0,0.0,0.0,0.4994826614548362,0.5005173385451638,0.0,0.0,0.0,0.0
2007_004405_chair,0.5014050602912903,0.0,0.0,0.0,0.0,0.0,0.4985949397087097,0.0,0.0,0.0
2007_004405_diningtable,0.0,0.0,0.0,0.0,0.5003583282125494,0.0,0.49964167178745056,0.0,0.0,0.0
2007_004468_bottle,0.0,0.0,0.0,0.0,0.499864399433136,0.500135600566864,0.0,0.0,0.0,0.0
2007_004483_train,0.5003438442843007,0.0,0.4996561557156993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004510_chair,0.0,0.0,0.0,0.0,0.49994315207173967,0.0,0.5000568479282603,0.0,0.0,0.0
2007_004538_horse,0.0,0.0,0.0,0.0,0.5003269910812378,0.4996730089187622,0.0,0.0,0.0,0.0
2007_004538_person,0.0,0.0,0.0,0.0,0.5004433542622135,0.49955664573778646,0.0,0.0,0.0,0.0
2007_004558_pottedplant,0.4992048144340515,0.0,0.0,0.0,0.0,0.0,0.5007951855659485,0.0,0.0,0.0
2007_004644_dog,0.5005154460514949,0.0,0.0,0.0,0.4994845539485051,0.0,0.0,0.0,0.0,0.0
2007_004649_train,0.500144362449646,0.0,0.0,0.0,0.499855637550354,0.0,0.0,0.0,0.0,0.0
2007_004712_bottle,0.0,0.0,0.0,0.0,0.0,0.4994009733200073,0.5005990266799927,0.0,0.0,0.0
2007_004712_chair,0.0,0.0,0.0,0.0,0.0,0.4995261877633985,0.5004738122366015,0.0,0.0,0.0
2007_004712_diningtable,0.0,0.0,0.0,0.0,0.4998045712767669,0.5001954287232331,0.0,0.0,0.0,0.0
