image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_002046_horse,0.0,0.0,0.0,0.0,0.5002015829086304,0.49979841709136963,0.0,0.0,0.0,0.0
2007_002094_bird,0.0,0.0,0.0,0.0,0.50032077728746,0.49967922271253995,0.0,0.0,0.0,0.0
2007_002119_person,0.0,0.0,0.0,0.0,0.5001675486564636,0.4998324513435364,0.0,0.0,0.0,0.0
2007_002260_motorbike,0.0,0.0,0.0,0.0,0.5002619624137878,0.49973803758621216,0.0,0.0,0.0,0.0
2007_002266_aeroplane,0.0,0.0,0.0,0.0,0.5003983974456787,0.0,0.4996016025543213,0.0,0.0,0.0
2007_002268_cat,0.0,0.49973468481703653,0.0,0.0,0.0,0.0,0.5002653151829635,0.0,0.0,0.0
2007_002268_dog,0.0,0.0,0.0,0.0,0.5006262063980103,0.0,0.49937379360198975,0.0,0.0,0.0
2007_002268_sofa,0.0,0.0,0.0,0.0,0.4998629689216614,0.5001370310783386,0.0,0.0,0.0,0.0
2007_002284_pottedplant,0.0,0.0,0.0,0.0,0.5005680918693542,0.49943190813064575,0.0,0.0,0.0,0.0
2007_002376_aeroplane,0.0,0.0,0.0,0.0,0.5002902001056015,0.49970979989439845,0.0,0.0,0.0,0.0
2007_002378_person,0.0,0.0,0.0,0.0,0.49992020428418504,0.0,0.500079795715815,0.0,0.0,0.0
2007_002378_pottedplant,0.0,0.0,0.0,0.0,0.5005732327870498,0.4994267672129502,0.0,0.0,0.0,0.0
2007_002387_cow,0.49947649240493774,0.0,0.0,0.0,0.5005235075950623,0.0,0.0,0.0,0.0,0.0
2007_002387_person,0.0,0.5002968162209744,0.0,0.0,0.0,0.0,0.49970318377902556,0.0,0.0,0.0
2007_002400_bird,0.0,0.0,0.0,0.0,0.5004497468203457,0.4995502531796543,0.0,0.0,0.0,0.0
2007_002412_bird,0.0,0.0,0.0,0.0,0.4999410659092347,0.0,0.5000589340907653,0.0,0.0,0.0
2007_002426_person,0.0,0.0,0.0,0.0,0.5004545450210571,0.0,0.49954545497894287,0.0,0.0,0.0
2007_002426_sofa,0.0,0.0,0.0,0.0,0.5002963989884734,0.49970360101152655,0.0,0.0,0.0,0.0
2007_002445_cat,0.0,0.0,0.0,0.0,0.5003616809844971,0.0,0.49963831901550293,0.0,0.0,0.0
2007_002470_cat,0.0,0.0,0.0,0.0,0.5005061626434326,0.4994938373565674,0.0,0.0,0.0,0.0
2007_002539_bus,0.0,0.0,0.0,0.0,0.500148355960846,0.0,0.49985164403915405,0.0,0.0,0.0
2007_002539_person,0.0,0.0,0.0,0.0,0.5003162622451782,0.0,0.4996837377548218,0.0,0.0,0.0
2007_002565_person,0.0,0.5002397894859314,0.0,0.0,0.0,0.0,0.4997602105140686,0.0,0.0,0.0
2007_002565_train,0.0,0.0,0.0,0.0,0.5003274828293169,0.49967251717068306,0.0,0.0,0.0,0.0
2007_002597_cat,0.0,0.0,0.0,0.0,0.5006284713745117,0.4993715286254883,0.0,0.0,0.0,0.0
2007_002597_dog,0.0,0.0,0.0,0.0,0.5002886503848836,0.49971134961511643,0.0,0.0,0.0,0.0
2007_002618_sheep,0.0,0.0,0.0,0.0,0.5001484006599068,0.49985159934009316,0.0,0.0,0.0,0.0
2007_002619_aeroplane,0.0,0.0,0.0,0.0,0.5000633597373962,0.0,0.0,0.0,0.0,0.49993664026260376
2007_002624_diningtable,0.0,0.0,0.0,0.0,0.49986928701400757,0.5001307129859924,0.0,0.0,0.0,0.0
2007_002624_person,0.0,0.0,0.0,0.0,0.5006513595581055,0.0,0.49934864044189453,0.0,0.0,0.0
2007_002643_car,0.0,0.0,0.0,0.0,0.500286340713501,0.0,0.499713659286499,0.0,0.0,0.0
2007_002643_motorbike,0.4994048625408154,0.0,0.0,0.0,0.5005951374591846,0.0,0.0,0.0,0.0,0.0
2007_002643_person,0.0,0.0,0.0,0.0,0.4992351978789329,0.0,0.5007648021210671,0.0,0.0,0.0
2007_002648_sheep,0.0,0.0,0.0,0.0,0.5000538229942322,0.4999461770057678,0.0,0.0,0.0,0.0
2007_002719_boat,0.0,0.0,0.0,0.0,0.5002109408378601,0.4997890591621399,0.0,0.0,0.0,0.0
