image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_004558_pottedplant,0.0,0.0,0.49947190284729004,0.0,0.0,0.0,0.50052809715271,0.0,0.0,0.0
2007_004644_dog,0.0,0.0,0.0,0.0,0.5003639310489914,0.0,0.0,0.0,0.0,0.49963606895100865
2007_004649_train,0.0,0.0,0.0,0.0,0.0,0.4999978542327881,0.5000021457672119,0.0,0.0,0.0
2007_004712_bottle,0.0,0.0,0.0,0.0,0.4998560696883181,0.0,0.5001439303116819,0.0,0.0,0.0
2007_004712_chair,0.0,0.4997779130935669,0.0,0.0,0.0,0.0,0.5002220869064331,0.0,0.0,0.0
2007_004712_diningtable,0.5000761449382392,0.0,0.0,0.0,0.0,0.0,0.49992385506176085,0.0,0.0,0.0
2007_004712_person,0.0,0.0,0.0,0.0,0.5005006790161133,0.4994993209838867,0.0,0.0,0.0,0.0
2007_004712_pottedplant,0.5004174858456101,0.0,0.0,0.0,0.0,0.4995825141543899,0.0,0.0,0.0,0.0
2007_004722_person,0.0,0.0,0.0,0.0,0.5002141147915755,0.4997858852084245,0.0,0.0,0.0,0.0
2007_004856_cat,0.0,0.0,0.0,0.0,0.5000851154327393,0.0,0.49991488456726074,0.0,0.0,0.0
2007_004866_cat,0.0,0.0,0.5000681281089783,0.0,0.0,0.0,0.49993187189102173,0.0,0.0,0.0
2007_004902_horse,0.0,0.0,0.0,0.0,0.49999837577338146,0.0,0.0,0.0,0.0,0.5000016242266185
2007_004902_person,0.4999210238456726,0.0,0.0,0.0,0.5000789761543274,0.0,0.0,0.0,0.0,0.0
2007_004969_sheep,0.5003343671460638,0.0,0.0,0.0,0.49966563285393617,0.0,0.0,0.0,0.0,0.0
2007_005058_sheep,0.4995648264884949,0.0,0.0,0.0,0.5004351735115051,0.0,0.0,0.0,0.0,0.0
2007_005074_boat,0.0,0.0,0.0,0.0,0.5005192905819205,0.49948070941807954,0.0,0.0,0.0,0.0
2007_005074_car,0.0,0.0,0.0,0.0,0.49910229444503784,0.5008977055549622,0.0,0.0,0.0,0.0
2007_005107_bicycle,0.4995205551528765,0.0,0.0,0.0,0.5004794448471235,0.0,0.0,0.0,0.0,0.0
