image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
0_11_11219,0.0,0.0,0.0,0.0,0.5004510879516602,0.49954891204833984,0.0,0.0,0.0,0.0
0_11_11263,0.0,0.0,0.0,0.0,0.5002368837665583,0.0,0.4997631162334417,0.0,0.0,0.0
0_11_11281,0.0,0.0,0.0,0.0,0.5001463890075684,0.49985361099243164,0.0,0.0,0.0,0.0
0_11_11297,0.4995082765964187,0.0,0.0,0.0,0.5004917234035813,0.0,0.0,0.0,0.0,0.0
0_11_11298,0.0,0.0,0.0,0.0,0.5006580352783203,0.0,0.4993419647216797,0.0,0.0,0.0
0_11_11309,0.0,0.499718531957821,0.0,0.0,0.500281468042179,0.0,0.0,0.0,0.0,0.0
0_11_11313,0.0,0.0,0.0,0.0,0.5001780539804117,0.4998219460195883,0.0,0.0,0.0,0.0
0_11_11325,0.0,0.0,0.0,0.0,0.5003512501716614,0.4996487498283386,0.0,0.0,0.0,0.0
0_11_11328,0.0,0.0,0.0,0.0,0.500383302557966,0.0,0.49961669744203396,0.0,0.0,0.0
0_11_11346,0.4994081109585795,0.0,0.0,0.0,0.5005918890414205,0.0,0.0,0.0,0.0,0.0
0_11_11425,0.0,0.0,0.0,0.0,0.5005908608436584,0.49940913915634155,0.0,0.0,0.0,0.0
0_11_11435,0.0,0.0,0.0,0.0,0.5002886652946472,0.4997113347053528,0.0,0.0,0.0,0.0
0_11_11459,0.0,0.0,0.0,0.0,0.5005750506944939,0.49942494930550607,0.0,0.0,0.0,0.0
0_11_11480,0.0,0.0,0.0,0.0,0.5001811385154724,0.4998188614845276,0.0,0.0,0.0,0.0
0_11_11517,0.0,0.0,0.0,0.0,0.5000135153528,0.0,0.0,0.0,0.0,0.49998648464719997
0_11_11533,0.0,0.0,0.0,0.0,0.5002539157867432,0.0,0.49974608421325684,0.0,0.0,0.0
0_11_11557,0.0,0.0,0.0,0.0,0.5005045533180237,0.0,0.4994954466819763,0.0,0.0,0.0
0_11_11561,0.0,0.0,0.0,0.0,0.5002924799919128,0.49970752000808716,0.0,0.0,0.0,0.0
0_11_11571,0.0,0.0,0.0,0.0,0.5002502202987671,0.0,0.4997497797012329,0.0,0.0,0.0
0_11_11650,0.0,0.0,0.0,0.0,0.5002870112743083,0.0,0.4997129887256917,0.0,0.0,0.0
0_11_11830,0.0,0.0,0.0,0.0,0.5007732957371087,0.4992267042628913,0.0,0.0,0.0,0.0
0_11_11852,0.0,0.0,0.0,0.0,0.5004879236221313,0.49951207637786865,0.0,0.0,0.0,0.0
0_11_11875,0.0,0.0,0.0,0.0,0.5005370229322605,0.49946297706773946,0.0,0.0,0.0,0.0
0_11_11881,0.0,0.0,0.0,0.0,0.5002691745758057,0.49973082542419434,0.0,0.0,0.0,0.0
0_11_11924,0.0,0.0,0.0,0.0,0.500444039689182,0.0,0.49955596031081795,0.0,0.0,0.0
0_11_11945,0.0,0.0,0.0,0.0,0.5004676431278097,0.0,0.49953235687219033,0.0,0.0,0.0
0_11_11981,0.4993535876274109,0.0,0.0,0.0,0.5006464123725891,0.0,0.0,0.0,0.0,0.0
0_11_11987,0.0,0.0,0.0,0.0,0.4999028593330723,0.5000971406669277,0.0,0.0,0.0,0.0
0_12_12000,0.0,0.0,0.0,0.0,0.5001112818717957,0.0,0.49988871812820435,0.0,0.0,0.0
0_12_12048,0.0,0.0,0.0,0.0,0.5003142952919006,0.49968570470809937,0.0,0.0,0.0,0.0
0_12_12072,0.0,0.0,0.0,0.0,0.5003476738929749,0.49965232610702515,0.0,0.0,0.0,0.0
0_12_12144,0.0,0.0,0.0,0.0,0.5004386901855469,0.4995613098144531,0.0,0.0,0.0,0.0
0_12_12171,0.0,0.0,0.0,0.0,0.5005130767822266,0.49948692321777344,0.0,0.0,0.0,0.0
0_12_12226,0.0,0.0,0.0,0.0,0.5004733800888062,0.49952661991119385,0.0,0.0,0.0,0.0
0_12_12322,0.0,0.0,0.0,0.0,0.5003869533538818,0.49961304664611816,0.0,0.0,0.0,0.0
0_12_12344,0.0,0.0,0.0,0.0,0.5005466938018799,0.4994533061981201,0.0,0.0,0.0,0.0
0_12_12372,0.0,0.0,0.0,0.0,0.5006235837936401,0.49937641620635986,0.0,0.0,0.0,0.0
0_12_12424,0.0,0.0,0.0,0.0,0.500229001045227,0.49977099895477295,0.0,0.0,0.0,0.0
0_12_12429,0.0,0.0,0.0,0.0,0.5002686381340027,0.0,0.4997313618659973,0.0,0.0,0.0
0_12_12435,0.0,0.0,0.0,0.0,0.5005887001577407,0.4994112998422593,0.0,0.0,0.0,0.0
0_12_12484,0.0,0.0,0.0,0.0,0.5003291517594204,0.0,0.4996708482405796,0.0,0.0,0.0
0_12_12518,0.0,0.0,0.0,0.0,0.5004615187644958,0.49953848123550415,0.0,0.0,0.0,0.0
0_12_12597,0.0,0.0,0.0,0.0,0.5002584457397461,0.4997415542602539,0.0,0.0,0.0,0.0
0_12_12619,0.0,0.0,0.0,0.0,0.5002772212028503,0.49972277879714966,0.0,0.0,0.0,0.0
0_12_12649,0.0,0.0,0.0,0.0,0.500480055809021,0.499519944190979,0.0,0.0,0.0,0.0
0_12_12693,0.0,0.0,0.0,0.0,0.5002753734588623,0.0,0.4997246265411377,0.0,0.0,0.0
0_12_12705,0.0,0.0,0.0,0.0,0.5001611113548279,0.0,0.4998388886451721,0.0,0.0,0.0
0_12_12750,0.0,0.0,0.0,0.0,0.5004982352256775,0.4995017647743225,0.0,0.0,0.0,0.0
0_12_12771,0.0,0.0,0.0,0.0,0.500345975139977,0.49965402486002297,0.0,0.0,0.0,0.0
0_12_12793,0.0,0.0,0.0,0.0,0.5003896206501239,0.49961037934987607,0.0,0.0,0.0,0.0
0_12_12816,0.0,0.0,0.0,0.0,0.5001684427261353,0.0,0.49983155727386475,0.0,0.0,0.0
0_12_12833,0.0,0.0,0.0,0.0,0.5002325475354521,0.0,0.4997674524645479,0.0,0.0,0.0
0_12_12845,0.0,0.0,0.0,0.0,0.5003799200057983,0.49962007999420166,0.0,0.0,0.0,0.0
0_12_12884,0.0,0.0,0.0,0.0,0.5003921985626221,0.49960780143737793,0.0,0.0,0.0,0.0
0_12_12891,0.0,0.0,0.0,0.0,0.5004149675369263,0.0,0.49958503246307373,0.0,0.0,0.0
0_12_12892,0.4997793286973038,0.0,0.0,0.0,0.5002206713026962,0.0,0.0,0.0,0.0,0.0
0_12_12921,0.0,0.0,0.0,0.0,0.5005346536636353,0.49946534633636475,0.0,0.0,0.0,0.0
0_12_12923,0.0,0.0,0.0,0.0,0.5004602670669556,0.49953973293304443,0.0,0.0,0.0,0.0
0_12_12974,0.0,0.0,0.0,0.0,0.5004279613494873,0.4995720386505127,0.0,0.0,0.0,0.0
0_13_13027,0.4994570016860962,0.0,0.0,0.0,0.5005429983139038,0.0,0.0,0.0,0.0,0.0
0_13_13036,0.0,0.0,0.0,0.0,0.4992069602012634,0.5007930397987366,0.0,0.0,0.0,0.0
0_13_13173,0.0,0.0,0.0,0.0,0.5002796649932861,0.49972033500671387,0.0,0.0,0.0,0.0
0_13_13198,0.0,0.0,0.0,0.0,0.5005072951316833,0.49949270486831665,0.0,0.0,0.0,0.0
0_13_13223,0.0,0.0,0.0,0.0,0.5001031756401062,0.4998968243598938,0.0,0.0,0.0,0.0
0_13_13235,0.0,0.0,0.0,0.0,0.5003013014793396,0.0,0.4996986985206604,0.0,0.0,0.0
0_13_13264,0.0,0.0,0.0,0.0,0.5006651133100655,0.0,0.49933488668993453,0.0,0.0,0.0
0_13_13295,0.0,0.0,0.0,0.0,0.5008063316345215,0.0,0.0,0.0,0.0,0.4991936683654785
0_13_13308,0.0,0.0,0.0,0.0,0.500692054608701,0.0,0.49930794539129897,0.0,0.0,0.0
