image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00176,0.0,0.0,0.0,0.0,0.5002768784843945,0.4997231215156055,0.0,0.0,0.0,0.0
00177,0.0,0.0,0.0,0.0,0.5004054307937622,0.4995945692062378,0.0,0.0,0.0,0.0
00178,0.0,0.0,0.0,0.0,0.5003910064697266,0.49960899353027344,0.0,0.0,0.0,0.0
00179,0.0,0.0,0.0,0.0,0.5002774596214294,0.49972254037857056,0.0,0.0,0.0,0.0
00180,0.0,0.0,0.0,0.0,0.5004924535751343,0.4995075464248657,0.0,0.0,0.0,0.0
00181,0.0,0.0,0.0,0.0,0.5003052800802803,0.4996947199197197,0.0,0.0,0.0,0.0
00182,0.4992640763740517,0.0,0.0,0.0,0.0,0.5007359236259483,0.0,0.0,0.0,0.0
00183,0.0,0.4996215551978813,0.0,0.0,0.0,0.5003784448021187,0.0,0.0,0.0,0.0
00184,0.0,0.0,0.0,0.0,0.500310093182927,0.0,0.49968990681707304,0.0,0.0,0.0
00185,0.0,0.0,0.0,0.0,0.5003030300140381,0.4996969699859619,0.0,0.0,0.0,0.0
00186,0.0,0.0,0.0,0.0,0.500391960144043,0.49960803985595703,0.0,0.0,0.0,0.0
00187,0.5001265406608582,0.0,0.0,0.0,0.0,0.49987345933914185,0.0,0.0,0.0,0.0
00188,0.49929267168045044,0.0,0.0,0.0,0.5007073283195496,0.0,0.0,0.0,0.0,0.0
00189,0.0,0.0,0.0,0.0,0.5003709643968652,0.49962903560313476,0.0,0.0,0.0,0.0
00190,0.0,0.0,0.0,0.0,0.4995548575983899,0.5004451424016101,0.0,0.0,0.0,0.0
00191,0.0,0.0,0.0,0.0,0.5004649013142317,0.4995350986857683,0.0,0.0,0.0,0.0
00192,0.0,0.0,0.0,0.0,0.5007886737350025,0.49921132626499753,0.0,0.0,0.0,0.0
00193,0.0,0.0,0.0,0.0,0.4993976354598999,0.5006023645401001,0.0,0.0,0.0,0.0
00194,0.0,0.0,0.0,0.0,0.5002724826498319,0.49972751735016807,0.0,0.0,0.0,0.0
00195,0.0,0.0,0.0,0.0,0.5007954239845276,0.4992045760154724,0.0,0.0,0.0,0.0
00196,0.0,0.0,0.0,0.0,0.5006419121836476,0.4993580878163524,0.0,0.0,0.0,0.0
00197,0.0,0.0,0.0,0.0,0.5002724975266308,0.0,0.49972750247336917,0.0,0.0,0.0
00198,0.4993541389896232,0.0,0.0,0.0,0.5006458610103768,0.0,0.0,0.0,0.0,0.0
00199,0.0,0.0,0.0,0.0,0.5006444304989448,0.0,0.4993555695010552,0.0,0.0,0.0
00200,0.0,0.0,0.0,0.0,0.5004318952560425,0.4995681047439575,0.0,0.0,0.0,0.0
00201,0.0,0.0,0.0,0.0,0.5006775856018066,0.0,0.49932241439819336,0.0,0.0,0.0
00202,0.0,0.0,0.0,0.0,0.5005006194114685,0.0,0.4994993805885315,0.0,0.0,0.0
00203,0.0,0.0,0.0,0.0,0.49952125549316406,0.5004787445068359,0.0,0.0,0.0,0.0
00204,0.0,0.0,0.0,0.0,0.5002282708815255,0.49977172911847445,0.0,0.0,0.0,0.0
